2026-08-15 22:29:03.621 INFO   Freerouting v2.3.0 (build-date: 2026-08-07)
2026-08-15 22:29:46.835 DEBUG  [DC97D2\DB1F4C]   Net 'nPI_LED_PWR' has 1 incomplete(s)
2026-08-15 22:29:46.835 DEBUG  [DC97D2\DB1F4C]   Net '+1V05_USB' has 11 incomplete(s)
2026-08-15 22:29:46.835 DEBUG  [DC97D2\DB1F4C]   Net 'DISPLAY_3V3' has 6 incomplete(s)
2026-08-15 22:29:46.835 DEBUG  [DC97D2\DB1F4C]   Net 'DISPLAY_1V15' has 5 incomplete(s)
2026-08-15 22:29:46.835 DEBUG  [DC97D2\DB1F4C]   Net '+3V3_AUDIO' has 1 incomplete(s)
2026-08-15 22:29:46.835 DEBUG  [DC97D2\DB1F4C]   Net 'VBUS_CHARGE' has 10 incomplete(s)
2026-08-15 22:29:46.835 DEBUG  [DC97D2\DB1F4C]   Net 'MIC_L_P' has 1 incomplete(s)
2026-08-15 22:29:46.836 DEBUG  [DC97D2\DB1F4C]   Net 'MIC_L_N' has 1 incomplete(s)
2026-08-15 22:29:46.836 DEBUG  [DC97D2\DB1F4C]   Net 'HP_R_CODEC' has 1 incomplete(s)
2026-08-15 22:29:46.836 DEBUG  [DC97D2\DB1F4C]   Net 'VBUS_USB_HOST' has 2 incomplete(s)
2026-08-15 22:29:46.836 DEBUG  [DC97D2\DB1F4C]   Net '+2V8_MIC' has 3 incomplete(s)
2026-08-15 22:29:46.836 DEBUG  [DC97D2\DB1F4C]   Net '+5V_SYS' has 17 incomplete(s)
2026-08-15 22:29:46.836 DEBUG  [DC97D2\DB1F4C]   Net 'TYPEC_INT_N' has 1 incomplete(s)
2026-08-15 22:29:46.836 DEBUG  [DC97D2\DB1F4C]   Net 'VBAT_SYS' has 7 incomplete(s)
2026-08-15 22:29:46.836 DEBUG  [DC97D2\DB1F4C]   Net 'BATP' has 1 incomplete(s)
2026-08-15 22:29:46.836 DEBUG  [DC97D2\DB1F4C]   Net 'BAT+' has 3 incomplete(s)
2026-08-15 22:30:03.562 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:30:07.583 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:30:07.585 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #89 at corner 3/3 on layer 0, trace width: 750, from corner: 0, ok_point: (2159500,-1048580), target: (2159500,-1049410)
2026-08-15 22:30:07.640 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace and via, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin of component #4, because the new connection could not be inserted.
2026-08-15 22:30:11.677 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:30:24.296 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:30:24.304 DEBUG  PolylineTrace.normalize: max normalization depth (16) reached for trace #6855 on net 192 — stopping recursion, trace kept as-is.
2026-08-15 22:30:28.346 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:30:32.865 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:30:32.867 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:30:32.868 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:30:32.869 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:30:32.871 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #92 at corner 1/1 on layer 0, trace width: 750, from corner: 0, ok_point: (1225000,-1242837), target: (1225000,-1237630)
2026-08-15 22:30:32.936 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between via, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #3 of component #156 and polylinetrace, because the new connection could not be inserted.
2026-08-15 22:30:37.149 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:30:37.152 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:30:37.152 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:30:37.152 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:30:37.153 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:30:41.133 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:30:41.136 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:30:41.136 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:30:41.136 DEBUG  ShapeSearchTree45Degree.complete_shape: non-IntOctagon contained shape, using bounding octagon approximation
2026-08-15 22:30:45.230 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:30:46.957 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #1 at corner 47/47 on layer 3, trace width: 1250, from corner: 6, ok_point: (2288604,-1104480), target: (2106000,-1162000)
2026-08-15 22:30:47.021 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace and via, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #1 of component #1, conductionarea, conductionarea, because the new connection could not be inserted.
2026-08-15 22:30:54.602 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, pin #4 of component #311, pin #3 of component #311, pin #2 of component #311, pin #1 of component #311, pin #24 of component #301, pin of component #217, pin of component #211, pin of component #200, pin of component #199, pin of component #194, pin of component #190, pin of component #189, pin of component #117 and pin #11 of component #311, because no connection was found between their nets.
2026-08-15 22:30:58.950 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #207 at corner 22/22 on layer 5, trace width: 5000, from corner: 0, ok_point: (1155093,-1250864), target: (1055000,-1253039)
2026-08-15 22:30:59.019 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, pin #11 of component #311, pin #24 of component #301, pin of component #217, pin of component #211, pin of component #200, pin of component #199, pin of component #194, pin of component #190, pin of component #189, pin of component #117 and polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, pin #4 of component #311, pin #3 of component #311, pin #2 of component #311, pin #1 of component #311, because the new connection could not be inserted.
2026-08-15 22:31:11.547 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 12/12 on layer 5, trace width: 2500, from corner: 11, ok_point: (2050739,-985739), target: (2035000,-970000)
2026-08-15 22:31:11.610 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, pin of component #306, pin #37 of component #303, pin #5 of component #302, pin of component #302, pin #4 of component #276, pin of component #259, pin of component #250, pin of component #244, pin of component #232, pin of component #231, pin of component #230, pin #85 of component #223, pin #83 of component #223, pin #77 of component #223, pin of component #206, pin of component #198, pin #42 of component #184, pin #33 of component #184, pin #24 of component #184, pin #21 of component #184, pin #11 of component #184, pin #2 of component #184, pin #11 of component #183, pin #2 of component #183, pin #2 of component #178, pin #1 of component #171, pin #1 of component #167, pin #29 of component #162, pin #5 of component #162, pin of component #161, pin #3 of component #158, pin of component #147, pin of component #138, pin of component #137, pin of component #135, pin of component #133, pin of component #132, pin of component #122, pin of component #51, pin of component #49, pin of component #44, pin of component #29, pin of component #28, pin #5 of component #26, pin of component #19, pin of component #16, pin of component #14, pin of component #9, pin of component #3 and pin #1 of component #308, because the new connection could not be inserted.
2026-08-15 22:31:24.066 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2055375,-1175375), target: (2055375,-1170375)
2026-08-15 22:31:24.124 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #22 of component #305, pin #34 of component #303, pin #33 of component #303, pin #1 of component #300, pin of component #299, pin #3 of component #297, pin of component #297, pin #3 of component #296, pin of component #296, pin #3 of component #295, pin of component #295, pin of component #288, pin of component #281, pin of component #280, pin of component #279, pin of component #278, pin #3 of component #275, pin of component #275, pin #6 of component #274, pin of component #269, pin of component #247, pin of component #227, pin #86 of component #223, pin #84 of component #223, pin #82 of component #223, pin #80 of component #223, pin #78 of component #223, pin #76 of component #223, pin of component #213, pin of component #204, pin #5 of component #181, pin of component #120, pin of component #104 and pin #23 of component #305, because the new connection could not be inserted.
2026-08-15 22:31:28.595 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 5/5 on layer 5, trace width: 5000, from corner: 0, ok_point: (2055375,-1170375), target: (2055375,-1175375)
2026-08-15 22:31:28.661 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #23 of component #305, pin #34 of component #303, pin #33 of component #303, pin #1 of component #300, pin of component #299, pin #3 of component #297, pin of component #297, pin #3 of component #296, pin of component #296, pin #3 of component #295, pin of component #295, pin of component #288, pin of component #281, pin of component #280, pin of component #279, pin of component #278, pin #3 of component #275, pin of component #275, pin #6 of component #274, pin of component #269, pin of component #247, pin of component #227, pin #86 of component #223, pin #84 of component #223, pin #82 of component #223, pin #80 of component #223, pin #78 of component #223, pin #76 of component #223, pin of component #213, pin of component #204, pin #5 of component #181, pin of component #120, pin of component #104 and pin #22 of component #305, because the new connection could not be inserted.
2026-08-15 22:31:32.940 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 3/3 on layer 5, trace width: 2500, from corner: 0, ok_point: (2035000,-970000), target: (2036521,-970000)
2026-08-15 22:31:33.004 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, pin #1 of component #308, pin of component #306, pin #5 of component #302, pin of component #302, pin #4 of component #276, pin of component #259, pin of component #250, pin of component #244, pin of component #232, pin of component #231, pin of component #230, pin #85 of component #223, pin #83 of component #223, pin #77 of component #223, pin of component #206, pin of component #198, pin #42 of component #184, pin #33 of component #184, pin #24 of component #184, pin #21 of component #184, pin #11 of component #184, pin #2 of component #184, pin #11 of component #183, pin #2 of component #183, pin #2 of component #178, pin #1 of component #171, pin #1 of component #167, pin #29 of component #162, pin #5 of component #162, pin of component #161, pin #3 of component #158, pin of component #147, pin of component #138, pin of component #137, pin of component #135, pin of component #133, pin of component #132, pin of component #122, pin of component #51, pin of component #49, pin of component #44, pin of component #29, pin of component #28, pin #5 of component #26, pin of component #19, pin of component #16, pin of component #14, pin of component #9, pin of component #3 and pin #37 of component #303, because the new connection could not be inserted.
2026-08-15 22:31:36.921 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2023000,-970000), target: (2019000,-970000)
2026-08-15 22:31:36.979 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #23 of component #305, pin #22 of component #305, pin #33 of component #303, pin #1 of component #300, pin of component #299, pin #3 of component #297, pin of component #297, pin #3 of component #296, pin of component #296, pin #3 of component #295, pin of component #295, pin of component #288, pin of component #281, pin of component #280, pin of component #279, pin of component #278, pin #3 of component #275, pin of component #275, pin #6 of component #274, pin of component #269, pin of component #247, pin of component #227, pin #86 of component #223, pin #84 of component #223, pin #82 of component #223, pin #80 of component #223, pin #78 of component #223, pin #76 of component #223, pin of component #213, pin of component #204, pin #5 of component #181, pin of component #120, pin of component #104 and pin #34 of component #303, because the new connection could not be inserted.
2026-08-15 22:31:41.041 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 1/1 on layer 5, trace width: 5000, from corner: 0, ok_point: (2019000,-970000), target: (2023000,-970000)
2026-08-15 22:31:41.102 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #23 of component #305, pin #22 of component #305, pin #34 of component #303, pin #1 of component #300, pin of component #299, pin #3 of component #297, pin of component #297, pin #3 of component #296, pin of component #296, pin #3 of component #295, pin of component #295, pin of component #288, pin of component #281, pin of component #280, pin of component #279, pin of component #278, pin #3 of component #275, pin of component #275, pin #6 of component #274, pin of component #269, pin of component #247, pin of component #227, pin #86 of component #223, pin #84 of component #223, pin #82 of component #223, pin #80 of component #223, pin #78 of component #223, pin #76 of component #223, pin of component #213, pin of component #204, pin #5 of component #181, pin of component #120, pin of component #104 and pin #33 of component #303, because the new connection could not be inserted.
